22	20	81.4	72.125	77.0	73.0	12.47251367521368	3.1525124099756456	7.891401702828025	3.909054250824775	97.46666666666664	108.64871794871796	0.5148589743589747	11.47948717948718	21.52307692307692	0.1694102564102564	0.5170897435897434	11.451282051282046	20.24743589743589	0.18656410256410258	99.12467532467537	105.32987012987013	0.4897142857142856	11.963636363636367	22.592207792207795	0.20868831168831173	0.5364545454545454	11.401298701298694	23.572727272727274	0.2088961038961039	2	2	0.48717948717948717	0.19480519480519481	0.6	0.2	0	1	
30	5	79.2	74.71428571428571	72.6	72.85714285714286	10.694373167069632	4.775489228203044	6.449628185849238	6.636614425847709	100.8525641025641	111.69358974358975	0.5333974358974357	12.075641025641021	20.66794871794872	0.20832051282051284	0.545820512820513	13.055128205128208	25.725641025641018	0.20215384615384616	98.39871794871796	105.59871794871796	0.5068461538461538	12.337179487179483	19.420512820512823	0.188474358974359	0.5415769230769232	11.626923076923074	22.543589743589735	0.19296153846153855	3	2	0.41025641025641024	0.2692307692307692	0.4	0.0	0	2	
1	23	79.2	73.0	83.6	75.75	11.422859464238776	4.396738650693568	13.390309021796526	3.7813501161224745	103.26794871794871	108.46794871794867	0.5230769230769233	14.180769230769235	24.7602564102564	0.19283333333333336	0.541051282051282	12.498717948717944	23.128205128205124	0.2382948717948718	101.15844155844155	113.08441558441557	0.5325844155844155	12.764935064935061	24.157142857142855	0.2520779220779221	0.5114545454545453	10.818181818181817	21.563636363636363	0.20872727272727276	1	2	0.358974358974359	0.6363636363636364	0.6	0.4	0	1	
3	28	78.0	75.625	86.2	75.0	10.270393673931707	6.181981096961215	14.317146800567851	5.599988611950343	100.22307692307692	110.12692307692309	0.5204230769230767	12.580769230769231	23.217948717948715	0.21842307692307686	0.5131282051282051	11.139743589743587	23.573076923076922	0.19728205128205129	99.52307692307691	113.95128205128206	0.5453205128205126	11.915384615384616	21.746153846153838	0.20125641025641025	0.5092820512820513	12.660256410256414	22.95128205128205	0.1964871794871795	2	2	0.5	0.7051282051282052	0.4	0.8	0	2	
16	2	79.4	75.75	85.4	74.125	9.518844038844037	5.604041445189002	12.369563378976915	3.715451308183549	97.34285714285718	108.4675324675325	0.5168441558441561	12.61168831168831	24.95714285714286	0.17583116883116887	0.5119740259740259	12.277922077922081	22.293506493506495	0.20435064935064937	99.12435897435901	112.7576923076923	0.535025641025641	11.247435897435901	21.676923076923075	0.17417948717948714	0.5155384615384615	12.984615384615381	22.797435897435886	0.20316666666666672	2	2	0.4935064935064935	0.5897435897435898	0.6	0.6	0	2	
19	4	77.0	76.5	77.8	75.375	7.880504370515331	5.9574031856747265	7.650000611382413	5.414142371268823	102.90641025641028	111.7858974358975	0.5297692307692308	12.36923076923077	24.170512820512815	0.1997692307692308	0.5329487179487177	11.380769230769225	22.97692307692308	0.19548717948717956	98.37922077922082	111.47922077922077	0.512363636363636	10.603896103896103	22.014285714285702	0.20718181818181822	0.5389870129870133	11.69350649350649	22.512987012987015	0.18209090909090914	3	2	0.41025641025641024	0.45454545454545453	0.2	0.4	0	2	
7	18	79.0	75.28571428571429	80.6	70.5	8.518156474980419	3.2765946768442693	10.929209812734559	2.5890447258206963	98.40519480519482	110.10649350649349	0.5207272727272726	12.351948051948053	22.60519480519481	0.22255844155844162	0.5221038961038964	11.407792207792209	22.563636363636366	0.19283116883116883	99.64155844155844	112.25064935064934	0.5111688311688312	10.977922077922075	25.124675324675326	0.21527272727272723	0.5375844155844155	12.467532467532466	24.818181818181817	0.1937402597402597	2	2	0.4025974025974026	0.44155844155844154	0.6	0.4	0	2	
8	27	83.6	76.0	83.0	75.625	12.867899260736163	5.745522462186938	12.095864685314682	4.863329469617143	97.30129870129873	113.68701298701298	0.5273636363636366	11.562337662337665	26.823376623376614	0.1776233766233767	0.5220129870129872	11.87142857142857	21.670129870129866	0.19605194805194803	98.0384615384615	113.28205128205126	0.5360384615384616	10.785897435897441	20.43717948717949	0.19628205128205128	0.5288461538461541	10.593589743589742	20.528205128205123	0.1723076923076923	1	1	0.6623376623376623	0.5769230769230769	0.4	0.6	0	1	
24	29	76.2	73.57142857142857	82.0	71.85714285714286	8.089751704395388	4.901920578129881	10.670792374030642	1.142785395066198	100.05641025641026	106.14999999999999	0.5150128205128203	13.72564102564102	20.317948717948713	0.20606410256410262	0.5429615384615384	13.120512820512822	27.119230769230764	0.2409487179487178	99.87402597402594	110.94935064935058	0.536	13.075324675324675	22.570129870129865	0.21649350649350643	0.5075714285714285	12.097402597402594	19.451948051948044	0.1935194805194805	2	2	0.23076923076923078	0.6103896103896104	0.2	1.0	0	2	
25	15	80.8	72.25	74.0	73.14285714285714	11.363930416920379	3.572570860790326	4.612594358014113	5.262749331062966	98.74155844155845	115.13636363636358	0.529142857142857	11.674025974025973	26.011688311688314	0.21254545454545454	0.5180389610389609	10.650649350649347	21.516883116883104	0.19859740259740255	95.79220779220779	106.49740259740264	0.5072467532467534	12.292207792207794	19.593506493506496	0.21307792207792217	0.5222597402597402	13.67012987012987	21.9922077922078	0.24028571428571427	2	3	0.6363636363636364	0.4025974025974026	0.8	0.4	0	1	
13	11	78.6	76.375	84.8	74.5	8.939120391648727	6.2218128480747	15.517764017102639	4.352730731595785	100.92948717948715	113.36666666666663	0.5291923076923077	12.082051282051278	22.147435897435905	0.2630897435897436	0.5122307692307694	10.950000000000005	23.661538461538456	0.2255769230769232	97.00897435897437	115.7346153846154	0.5407820512820513	11.573076923076924	22.64230769230769	0.22614102564102573	0.5261025641025638	13.033333333333333	25.555128205128202	0.21434615384615383	3	1	0.6025641025641025	0.6410256410256411	0.8	0.8	0	2	
23	17	84.0	75.5	84.8	74.28571428571429	14.743110072649984	3.2657920542725636	13.453096038622357	4.613795916237281	101.16282051282052	113.17564102564101	0.5322948717948717	12.732051282051279	24.41282051282051	0.2517179487179488	0.5124230769230768	10.80128205128205	21.623076923076923	0.20911538461538465	102.55000000000004	114.27435897435898	0.5513461538461538	11.612820512820512	20.544871794871785	0.19611538461538464	0.5013974358974357	11.30384615384615	19.632051282051286	0.16556410256410264	1	3	0.6282051282051282	0.7435897435897436	0.4	0.8	0	2	
26	6	81.4	75.125	76.8	76.625	12.654549195097143	5.027812185545777	7.889195925976611	5.96401205007455	102.62692307692306	110.80256410256409	0.5245512820512827	11.2448717948718	23.078205128205127	0.1819615384615385	0.5290384615384616	13.06025641025641	24.234615384615385	0.21269230769230765	96.03333333333332	108.5948717948718	0.5036153846153846	11.45897435897436	23.35128205128205	0.19134615384615386	0.5625256410256412	11.083333333333334	23.21923076923077	0.1856025641025641	2	3	0.48717948717948717	0.24358974358974358	0.4	0.0	0	1	
14	10	75.4	73.42857142857143	88.8	75.0	7.355315519053882	3.8427324031349515	16.945730179572283	3.9838882766821926	102.60512820512817	108.66666666666667	0.5299999999999999	13.085897435897435	21.547435897435896	0.18334615384615394	0.5165256410256414	11.630769230769232	23.701282051282053	0.19364102564102564	100.27922077922081	116.67142857142854	0.564038961038961	12.266233766233762	22.683116883116885	0.18881818181818172	0.509077922077922	11.264935064935063	22.480519480519487	0.2121168831168831	2	2	0.44871794871794873	0.6883116883116883	0.6	0.8	0	2	
4	28	77.8	75.375	86.2	75.625	7.695594250520722	5.418714224372121	14.305337850688868	6.1665601249544855	98.43333333333337	111.48717948717949	0.5120641025641023	10.59102564102564	22.00384615384614	0.2083717948717949	0.5392435897435901	11.761538461538459	22.428205128205132	0.18187179487179492	99.51645569620253	113.97974683544305	0.5446202531645568	11.839240506329114	21.824050632911387	0.20015189873417724	0.5096075949367088	12.6620253164557	22.92025316455696	0.1959113924050633	2	2	0.46153846153846156	0.7088607594936709	0.4	1.0	0	1	
22	1	81.4	72.125	79.2	72.5	12.468755193528633	3.178952426805344	10.419929165899939	4.517651961845	97.46202531645568	108.75822784810126	0.5147974683544306	11.470886075949366	21.73164556962025	0.16892405063291138	0.516645569620253	11.44936708860759	20.221518987341764	0.1868860759493671	103.24556962025316	108.71518987341767	0.5238860759493673	14.121518987341776	24.77848101265822	0.19341772151898737	0.5406582278481011	12.469620253164553	23.393670886075945	0.23811392405063292	2	2	0.4936708860759494	0.3670886075949367	0.6	0.6	0	1	
30	27	79.2	74.25	83.0	74.875	10.736140830596668	4.42439219219599	12.04624831309042	3.9471465706178144	100.94050632911393	111.61772151898735	0.5328481012658226	12.04936708860759	20.639240506329113	0.20816455696202538	0.5460126582278484	13.105063291139242	25.69240506329113	0.20156962025316458	97.97594936708857	113.00379746835439	0.534493670886076	10.784810126582284	20.456962025316457	0.19660759493670887	0.5298607594936712	10.626582278481013	20.55822784810126	0.17113924050632912	2	2	0.4050632911392405	0.569620253164557	0.4	0.4	0	2	
11	20	84.8	74.5	75.4	74.33333333333333	15.555494369979067	4.327853190707293	6.429018154886603	5.515588400143486	97.07088607594937	115.94683544303798	0.5419873417721519	11.600000000000001	22.726582278481008	0.22658227848101273	0.5259240506329111	13.049367088607596	25.484810126582275	0.2145696202531645	99.09871794871799	105.29871794871794	0.4896153846153845	11.955128205128208	22.53589743589744	0.20873076923076925	0.5361153846153845	11.393589743589738	23.75769230769231	0.20789743589743592	2	2	0.6455696202531646	0.19230769230769232	0.8	0.2	0	1	
12	2	80.6	75.375	85.4	75.875	10.91542634926633	4.145089684622008	12.398254599132212	5.040610440867129	97.4607594936709	110.71645569620256	0.5316202531645569	12.218987341772149	21.816455696202524	0.185253164556962	0.5169620253164561	13.587341772151897	23.164556962025316	0.18478481012658227	99.10759493670889	112.77974683544302	0.5349746835443038	11.237974683544307	21.607594936708857	0.17625316455696197	0.515012658227848	12.979746835443033	22.89873417721518	0.20218987341772157	2	2	0.5949367088607594	0.5949367088607594	0.4	0.8	0	2	
18	16	80.6	70.5	78.8	74.625	11.0041718181294	2.561885023054432	9.123691468160564	4.946932349238875	99.62307692307692	112.24743589743589	0.5116282051282051	10.937179487179485	24.955128205128208	0.21489743589743585	0.5370384615384614	12.4525641025641	24.84230769230769	0.19330769230769226	97.34871794871799	108.41410256410258	0.516294871794872	12.61153846153846	25.03205128205128	0.17519230769230773	0.5122179487179486	12.255128205128209	22.215384615384618	0.20606410256410257	2	2	0.44871794871794873	0.48717948717948717	0.4	0.4	0	1	
21	9	83.8	74.125	80.8	73.875	14.582790103151108	4.136331235650315	11.376465003465004	4.074629652574693	102.33076923076923	110.31794871794875	0.5130384615384617	11.52307692307692	25.375641025641023	0.1934230769230769	0.5227307692307693	13.994871794871793	21.912820512820506	0.2071025641025641	96.80256410256409	109.90897435897435	0.510769230769231	11.649999999999995	24.729487179487176	0.1962051282051283	0.5286666666666668	12.465384615384618	20.9897435897436	0.21514102564102566	3	2	0.5769230769230769	0.5	0.4	0.4	0	1	
7	15	77.8	72.33333333333333	74.4	74.28571428571429	4.871997536939338	2.5275766729511555	5.812384615384616	4.328700784797509	98.40256410256413	110.1051282051282	0.5203974358974357	12.338461538461539	22.65769230769231	0.2217564102564103	0.5224230769230772	11.361538461538462	22.426923076923078	0.19274358974358974	95.8	106.31538461538464	0.5065897435897438	12.29871794871795	19.458974358974363	0.2129102564102565	0.5227948717948718	13.64102564102564	22.137179487179495	0.23856410256410257	2	2	0.3974358974358974	0.3974358974358974	0.4	0.4	0	2	
29	26	82.6	72.875	81.0	74.875	13.225760417194039	1.5503671454908112	12.581855512700827	4.23620467339319	99.82307692307688	111.10384615384609	0.5377820512820514	13.152564102564101	22.589743589743584	0.21605128205128196	0.5073333333333332	12.06282051282051	19.447435897435888	0.19216666666666665	102.54556962025315	110.9392405063291	0.5250886075949374	11.173417721518993	22.997468354430378	0.1805696202531646	0.5300759493670886	13.136708860759493	24.260759493670886	0.21078481012658223	2	1	0.6153846153846154	0.4936708860759494	1.0	0.4	0	1	
24	19	72.0	76.5	77.0	76.5	4.404727914723518	6.730474694293524	7.932349694715958	5.958793477382227	100.00379746835443	106.08607594936709	0.5146835443037971	13.670886075949362	20.302531645569616	0.2045696202531646	0.5446329113924049	13.19620253164557	27.081012658227845	0.24020253164556948	102.90253164556965	111.71645569620259	0.5301392405063291	12.427848101265823	24.06582278481012	0.19932911392405064	0.5323924050632909	11.358227848101262	22.954430379746835	0.19681012658227856	2	2	0.22784810126582278	0.4050632911392405	0.2	0.2	0	1	
8	25	83.6	76.0	80.8	72.25	12.842205164116928	5.745464951714953	11.385123543123544	3.598020007197639	97.24743589743593	113.78461538461536	0.5284102564102567	11.583333333333336	26.773076923076914	0.17637179487179497	0.5206282051282053	11.856410256410255	21.67435897435897	0.19638461538461535	98.71153846153847	115.20256410256404	0.5295897435897435	11.67051282051282	26.105128205128207	0.2111794871794872	0.5172435897435896	10.678205128205125	21.357692307692293	0.19861538461538455	2	2	0.6666666666666666	0.6410256410256411	0.4	0.8	0	1	
10	6	88.0	75.0	78.0	75.875	14.845381962481962	4.070353520397259	9.04322802710651	5.174742961343891	100.33974358974362	116.4935897435897	0.5636153846153845	12.266666666666662	22.61025641025641	0.18692307692307683	0.5076025641025641	11.299999999999999	22.576923076923084	0.2103846153846154	96.03544303797466	108.58860759493673	0.5049746835443037	11.555696202531646	23.38860759493671	0.18970886075949367	0.5625822784810128	11.013924050632912	23.136708860759494	0.1841645569620253	1	1	0.6923076923076923	0.24050632911392406	0.8	0.0	0	1	
13	14	78.6	75.75	75.4	73.42857142857143	8.94523020573733	5.391930169791303	7.329077949745299	4.102529810440066	100.9417721518987	113.21139240506325	0.5289746835443038	12.110126582278477	22.12025316455697	0.26269620253164555	0.5137974683544306	10.984810126582284	23.732911392405057	0.22602531645569632	102.63544303797465	108.37594936708862	0.5282784810126582	13.097468354430378	21.654430379746834	0.18200000000000008	0.516708860759494	11.639240506329115	23.616455696202532	0.1917088607594937	2	1	0.5949367088607594	0.4430379746835443	0.6	0.4	0	2	
17	3	80.4	77.42857142857143	78.0	76.28571428571429	9.440744025677278	7.494946426398788	10.285800586954027	6.9698127542258135	102.65316455696207	114.29113924050633	0.5508987341772151	11.569620253164556	20.499999999999993	0.1979873417721519	0.5022405063291137	11.302531645569617	19.493670886075954	0.16532911392405072	100.20759493670886	110.07594936708863	0.5206075949367086	12.583544303797469	23.183544303797465	0.2175696202531645	0.5128354430379747	11.073417721518984	23.627848101265823	0.19622784810126584	2	3	0.7468354430379747	0.4936708860759494	0.8	0.2	0	2	
5	23	73.0	71.33333333333333	84.0	75.5	6.925936046243341	6.000349424379338	14.80591267942584	3.2787677926219043	98.51772151898734	105.61265822784812	0.5075316455696203	12.396202531645566	19.46708860759494	0.18806329113924053	0.5409240506329115	11.606329113924048	22.49113924050632	0.1930000000000001	101.28354430379747	113.1379746835443	0.5327468354430378	12.712658227848097	24.213924050632908	0.2503924050632912	0.5124683544303795	10.768354430379746	21.564556962025314	0.21082278481012665	3	2	0.27848101265822783	0.620253164556962	0.2	0.4	0	2	
28	16	86.2	75.625	78.8	74.625	14.29417271847961	6.0781154543333376	9.168052137735682	4.955528968006837	99.47874999999999	113.99375000000002	0.5452374999999998	11.86125	21.719999999999995	0.20015000000000005	0.5099499999999999	12.575000000000005	22.85125	0.1950625	97.39240506329118	108.4101265822785	0.5169493670886077	12.646835443037974	24.979746835443038	0.17426582278481018	0.5126582278481011	12.301265822784814	22.234177215189877	0.20596202531645572	2	2	0.7	0.4810126582278481	0.8	0.4	0	1	
