78.4	71.125	80.0	72.875	10.288118393234674	3.6666799876244003	9.686926406926407	3.650734085036411	96.7818181818182	105.00227272727274	0.4965	13.318181818181818	23.004545454545454	0.2156136363636363	0.4875227272727273	14.520454545454548	25.35	0.20274999999999999	95.52272727272727	108.8272727272727	0.519659090909091	11.734090909090911	20.697727272727278	0.23159090909090907	0.48679545454545453	13.03863636363637	25.702272727272728	0.2358409090909091	3	2	0.5227272727272727	0.6363636363636364	0	89.0	91.0	
73.6	71.5	74.8	72.375	7.406095238095238	4.234722222222222	5.692929292929293	4.189054086157744	96.66666666666667	96.87333333333332	0.4828	15.784444444444446	21.62666666666666	0.1869555555555556	0.5047333333333335	13.128888888888888	24.17333333333333	0.24177777777777767	97.74222222222221	103.62222222222216	0.4973777777777775	14.38888888888889	23.57333333333334	0.19324444444444444	0.5311777777777779	13.846666666666662	23.140000000000004	0.22731111111111113	2	3	0.13333333333333333	0.3111111111111111	0	113.0	103.0	
76.6	71.42857142857143	80.4	74.28571428571429	8.849919191919193	3.3957776213933846	8.23211303076009	4.265276352253096	94.24444444444447	100.88888888888891	0.47851111111111116	13.513333333333337	24.104444444444447	0.17222222222222222	0.5252444444444443	12.911111111111111	23.14666666666667	0.1833111111111111	91.31777777777776	103.80666666666669	0.4999555555555555	13.1	21.551111111111105	0.2113111111111111	0.4815999999999999	11.797777777777775	22.502222222222223	0.18084444444444445	2	1	0.26666666666666666	0.5333333333333333	0	98.0	102.0	
76.4	72.625	84.0	71.625	8.620848861283644	4.996564833113746	13.771103678929768	3.031399274867227	92.66304347826085	106.0413043478261	0.4838478260869565	12.1391304347826	24.197826086956525	0.2163478260869565	0.4813695652173913	10.406521739130435	25.13695652173913	0.21973913043478263	95.65434782608696	112.7739130434783	0.5210869565217393	13.436956521739134	30.017391304347825	0.2321521739130435	0.4763913043478261	12.215217391304344	24.828260869565224	0.2034130434782608	3	2	0.4782608695652174	0.717391304347826	0	122.0	128.0	
80.8	73.25	79.0	71.14285714285714	11.792564403727196	3.528702279052889	10.395987773487771	4.174600994243852	92.52499999999999	109.0795454545455	0.49897727272727277	12.12727272727273	24.00909090909091	0.25018181818181806	0.4939772727272727	13.254545454545458	21.94545454545455	0.19909090909090904	96.82857142857144	105.45238095238093	0.5092857142857143	13.083333333333334	20.664285714285707	0.1999285714285714	0.5239285714285714	14.761904761904763	23.238095238095237	0.21111904761904765	2	1	0.6590909090909091	0.47619047619047616	0	106.0	89.0	
79.6	70.5	78.4	72.125	12.046604554865425	3.385929759200641	10.640359272510437	3.9348941029900333	93.19347826086958	104.61956521739133	0.49658695652173923	13.87608695652174	24.45652173913044	0.2089782608695652	0.509	13.32826086956522	27.51086956521739	0.2323695652173913	93.29999999999998	104.19534883720934	0.49674418604651177	13.090697674418601	22.846511627906978	0.16460465116279066	0.4972558139534884	13.211627906976739	23.055813953488368	0.21302325581395345	3	1	0.41304347826086957	0.46511627906976744	0	107.0	100.0	
79.2	72.375	78.0	73.625	10.953453430627345	4.1576907395299845	10.797126090963303	5.1870097586522	94.32826086956523	107.72391304347822	0.5062608695652174	13.121739130434786	26.54565217391304	0.18119565217391306	0.5035869565217391	11.319565217391306	21.91304347826087	0.23858695652173917	98.96818181818183	106.47272727272728	0.5109318181818184	14.168181818181818	24.37727272727273	0.22343181818181812	0.5143636363636362	13.4	23.69545454545455	0.21027272727272733	3	1	0.43478260869565216	0.45454545454545453	0	112.0	97.0	
73.8	71.25	79.0	73.125	7.955715415019763	3.8884016590537303	8.481218111798343	3.928825227154032	95.39782608695654	100.79782608695653	0.458695652173913	12.321739130434784	22.669565217391302	0.21760869565217392	0.5154782608695655	11.517391304347825	26.628260869565224	0.2056304347826087	94.55217391304349	105.44782608695655	0.4983695652173912	12.078260869565218	20.267391304347825	0.20932608695652172	0.49719565217391304	12.532608695652176	23.430434782608696	0.1901521739130435	3	2	0.1956521739130435	0.5434782608695652	0	90.0	92.0	
84.4	72.0	74.8	72.375	12.36800013028467	4.134051026492886	5.838448100274187	4.1377902864044165	92.21860465116278	109.01627906976748	0.5138139534883721	12.372093023255816	25.604651162790688	0.1968139534883721	0.4894883720930232	12.48139534883721	20.64418604651162	0.2052790697674418	97.77173913043478	103.62826086956515	0.49756521739130405	14.404347826086957	23.567391304347833	0.19402173913043477	0.5315652173913044	13.767391304347823	23.041304347826088	0.22880434782608697	2	1	0.7209302325581395	0.30434782608695654	0	115.0	93.0	
80.2	72.0	77.8	73.625	11.61406049371368	4.541335984064246	9.542071428571429	4.541471967574909	97.87391304347825	105.87391304347825	0.4871956521739131	12.500000000000002	25.06739130434782	0.1994130434782608	0.4748478260869567	14.556521739130435	25.31521739130435	0.24113043478260868	94.48444444444449	105.07999999999998	0.4806000000000002	12.83333333333334	26.428888888888892	0.21971111111111108	0.5179777777777779	12.511111111111116	22.95111111111111	0.22035555555555555	2	2	0.5434782608695652	0.37777777777777777	0	111.0	103.0	
80.0	70.5	73.6	71.5	12.100888888888887	2.9504404337492565	7.563892821031345	3.8130979432158925	94.82444444444445	105.58222222222221	0.48595555555555553	11.873333333333333	28.357777777777777	0.1908	0.4968888888888889	13.097777777777777	21.484444444444453	0.19484444444444446	96.7195652173913	97.24565217391303	0.48423913043478256	15.663043478260873	21.560869565217388	0.18932608695652178	0.5047608695652176	13.171739130434782	24.15434782608695	0.24149999999999988	2	1	0.5333333333333333	0.15217391304347827	0	110.0	97.0	
79.4	73.0	80.0	72.875	12.32293457448041	4.194780472682663	9.6704496124031	3.458263888888889	96.17173913043477	106.29347826086956	0.5162826086956521	13.426086956521738	19.671739130434784	0.19463043478260872	0.49250000000000005	14.560869565217393	26.115217391304352	0.20063043478260875	95.50222222222223	108.54666666666664	0.5193555555555557	11.795555555555557	20.68222222222223	0.22986666666666666	0.48602222222222224	13.091111111111116	25.69777777777778	0.2343555555555556	2	1	0.5869565217391305	0.6444444444444445	0	83.0	85.0	
78.4	72.625	84.0	71.625	10.23552795031056	4.051870913697287	13.91155319148936	2.9972705314009653	94.1543478260869	104.25434782608696	0.48258695652173916	13.526086956521743	23.882608695652173	0.26491304347826083	0.5146521739130436	13.289130434782603	24.097826086956516	0.20956521739130435	95.65744680851066	112.94893617021282	0.5210638297872342	13.372340425531917	30.074468085106382	0.23259574468085106	0.47734042553191497	12.11914893617021	24.668085106382986	0.2042340425531914	2	1	0.30434782608695654	0.723404255319149	0	123.0	126.0	
82.4	74.75	80.0	73.25	10.250780613852651	5.100054563492064	11.123329787234042	4.727407892514976	93.6288888888889	111.16222222222221	0.5329333333333334	12.471111111111112	23.42222222222222	0.19086666666666663	0.46640000000000015	13.726666666666668	19.535555555555554	0.18004444444444442	96.06170212765954	108.10638297872345	0.5126595744680849	14.140425531914898	24.9	0.2508936170212765	0.5195531914893617	13.951063829787238	26.519148936170215	0.2074255319148936	2	2	0.8444444444444444	0.5319148936170213	0	130.0	99.0	
77.2	72.125	76.2	72.0	8.412375792811842	4.44444415081043	9.271951709788919	4.551757756132757	90.05681818181817	106.88636363636361	0.4952272727272726	13.39318181818182	26.322727272727274	0.22197727272727266	0.5016363636363639	13.386363636363638	23.943181818181817	0.23240909090909093	94.93111111111115	106.10222222222225	0.4898444444444445	11.091111111111111	20.013333333333335	0.22655555555555557	0.5017777777777778	12.659999999999998	20.331111111111102	0.20193333333333333	2	2	0.4318181818181818	0.4888888888888889	0	102.0	73.0	
85.8	73.125	77.2	74.25	14.377982905982908	3.77328581098624	7.461154017068121	4.599331389024346	98.88222222222218	115.12000000000002	0.5622222222222223	13.399999999999995	24.70666666666666	0.20482222222222218	0.46617777777777764	12.41777777777778	24.724444444444444	0.2105111111111111	94.39574468085107	105.44893617021279	0.4978510638297871	11.957446808510639	20.078723404255317	0.21046808510638296	0.4962553191489361	12.525531914893621	23.380851063829784	0.19272340425531917	2	1	0.9111111111111111	0.5531914893617021	0	127.0	107.0	
79.2	70.625	79.4	73.0	9.995141414141417	3.7902714646464646	12.290815092914077	4.098944718844987	96.73333333333335	104.76000000000002	0.4955111111111111	13.364444444444445	23.059999999999995	0.21457777777777776	0.48793333333333333	14.520000000000001	25.23111111111111	0.20166666666666666	96.17021276595744	105.87021276595743	0.515531914893617	13.57659574468085	19.631914893617022	0.1923829787234043	0.4909148936170213	14.474468085106384	25.942553191489367	0.19987234042553195	2	1	0.5111111111111111	0.574468085106383	0	111.0	92.0	
79.0	72.125	77.8	73.25	10.399912851897188	4.9436250065768705	9.608688540324588	4.702766227965617	96.73720930232558	105.22790697674417	0.5075813953488372	13.032558139534883	20.553488372093017	0.2015348837209302	0.5236744186046511	14.741860465116279	23.353488372093025	0.21355813953488376	94.63478260869569	105.00217391304346	0.4803695652173915	12.921739130434787	26.489130434782613	0.22115217391304345	0.5170217391304349	12.44347826086957	23.02608695652174	0.22008695652173915	2	1	0.46511627906976744	0.3695652173913043	0	113.0	117.0	
79.6	73.83333333333333	79.6	70.42857142857143	9.746956521739131	5.508363489613823	12.125907966353292	3.1279196389509574	92.35217391304352	104.36086956521739	0.4716956521739131	11.9	23.517391304347825	0.24543478260869567	0.5103478260869566	15.156521739130431	23.90869565217391	0.2500434782608696	93.11276595744681	104.94042553191491	0.4972127659574469	13.829787234042556	24.551063829787243	0.21172340425531913	0.5086808510638298	13.27021276595745	27.480851063829785	0.23302127659574468	3	2	0.5652173913043478	0.425531914893617	0	103.0	83.0	
73.0	76.375	78.0	73.625	5.025697635697636	6.527892316017316	10.754636363636367	5.1675469903945865	95.58636363636361	106.62272727272726	0.500568181818182	12.16590909090909	20.75681818181819	0.20781818181818182	0.5137272727272731	12.015909090909092	22.447727272727267	0.21777272727272726	98.98444444444445	106.2688888888889	0.509777777777778	14.108888888888888	24.297777777777778	0.22311111111111107	0.514911111111111	13.344444444444445	23.662222222222226	0.20931111111111117	3	2	0.36363636363636365	0.4444444444444444	0	114.0	105.0	
80.8	74.125	74.4	73.875	11.759601731601734	4.276769117062502	6.8735895321348055	6.153622771707879	92.53333333333332	109.18888888888893	0.49928888888888895	12.16666666666667	24.102222222222224	0.25164444444444434	0.4926888888888889	13.202222222222225	21.811111111111114	0.2006444444444444	92.72978723404253	106.23829787234044	0.4846382978723404	12.044680851063823	24.051063829787235	0.21689361702127657	0.48219148936170214	10.406382978723403	25.29787234042553	0.2204468085106383	2	2	0.6666666666666666	0.46808510638297873	0	103.0	93.0	
74.0	71.375	80.4	71.5	7.408885952871197	3.9564873362058925	10.713896103896104	3.3582160164397004	95.22340425531917	100.84893617021278	0.4585744680851063	12.319148936170215	22.636170212765954	0.21959574468085105	0.5145957446808513	11.408510638297871	26.304255319148943	0.2068510638297872	95.4	104.35	0.47724999999999995	12.409090909090908	25.631818181818172	0.20099999999999996	0.4664999999999999	9.904545454545454	25.254545454545465	0.16595454545454547	2	3	0.19148936170212766	0.5681818181818182	0	91.0	114.0	
80.2	72.0	78.4	72.125	11.672859053065343	4.533036839007584	10.646335920177382	3.9190710887949254	97.94893617021276	105.94893617021276	0.4869148936170213	12.43404255319149	25.09574468085106	0.199595744680851	0.47474468085106397	14.606382978723405	25.397872340425536	0.2420851063829787	93.21136363636361	104.37045454545456	0.49668181818181834	13.034090909090907	22.920454545454547	0.16684090909090907	0.4979090909090909	13.177272727272724	23.18863636363636	0.2158636363636363	2	3	0.5531914893617021	0.45454545454545453	0	113.0	94.0	
80.0	70.5	84.4	72.0	12.12	2.9430736714975847	12.398349776838149	4.149886363636363	94.79565217391306	105.84347826086957	0.4853043478260869	11.799999999999999	28.654347826086955	0.19310869565217392	0.49734782608695655	13.143478260869566	21.519565217391314	0.1937826086956522	92.14772727272727	109.47272727272731	0.5162954545454546	12.384090909090911	25.7340909090909	0.1962727272727273	0.4903863636363636	12.68409090909091	20.874999999999993	0.20677272727272725	2	2	0.5434782608695652	0.7272727272727273	0	106.0	114.0	
78.4	70.25	74.8	72.5	10.054659090909093	3.150463625095348	5.887372316081601	4.011954044346666	92.66458333333333	106.18541666666668	0.4844791666666666	11.972916666666661	24.08125	0.21477083333333333	0.4821875	10.383333333333333	25.49791666666667	0.221	97.5872340425532	103.64468085106375	0.4982340425531912	14.553191489361701	23.721276595744687	0.1956595744680851	0.5335106382978724	13.748936170212762	23.217021276595744	0.22761702127659575	1	2	0.4583333333333333	0.2978723404255319	0	102.0	84.0	
79.6	70.5	81.6	72.85714285714286	12.065833333333334	3.3569193318004453	9.595684088269454	2.872823092007875	92.97500000000001	104.75416666666668	0.4946250000000001	13.818750000000001	24.797916666666676	0.2136458333333333	0.5092916666666666	13.22291666666667	27.38958333333333	0.23260416666666664	91.35434782608694	103.93478260869567	0.5012608695652173	13.078260869565218	21.402173913043473	0.20906521739130432	0.4835217391304347	11.899999999999997	22.2	0.18210869565217394	1	3	0.4166666666666667	0.5434782608695652	0	103.0	107.0	
84.0	70.625	80.0	72.125	13.90156504065041	2.634037803951367	11.083638211382114	4.69119450864269	95.65208333333334	113.34791666666672	0.5223333333333335	13.31666666666667	30.270833333333332	0.23233333333333336	0.4795416666666667	12.018749999999997	24.722916666666674	0.20414583333333325	96.09791666666665	107.96250000000003	0.5111041666666664	14.127083333333339	24.891666666666666	0.2556458333333332	0.5216875	13.902083333333337	26.59166666666667	0.2072708333333333	2	2	0.7291666666666666	0.5208333333333334	0	116.0	108.0	
79.4	73.75	76.6	71.42857142857143	10.30192303245187	4.131303126366003	8.845971014492754	3.4305691174346387	94.34166666666668	105.68125000000003	0.4993333333333332	11.9125	20.066666666666666	0.208	0.4998125	12.454166666666671	23.335416666666664	0.1936041666666667	94.21739130434784	100.98695652173915	0.48050000000000004	13.57826086956522	23.767391304347825	0.17367391304347826	0.5259999999999998	12.893478260869566	22.963043478260875	0.18167391304347824	2	3	0.5416666666666666	0.2608695652173913	0	91.0	79.0	
80.2	70.85714285714286	78.4	72.625	9.57989898989899	4.337777777777777	10.30659079663533	4.046808991698279	90.0311111111111	107.0622222222222	0.49684444444444437	13.322222222222225	26.15777777777778	0.2197777777777777	0.49964444444444467	13.50888888888889	23.668888888888887	0.2328	94.18085106382973	104.78085106382979	0.4847234042553191	13.393617021276599	23.955319148936166	0.263531914893617	0.5160851063829789	13.234042553191484	24.42553191489361	0.20978723404255323	2	2	0.4444444444444444	0.2978723404255319	0	103.0	90.0	
79.2	72.375	78.4	71.0	10.956958628841608	4.198127042723643	10.250102766798417	4.063725578133663	94.44255319148937	107.8234042553191	0.5069574468085106	13.074468085106385	26.4531914893617	0.1808936170212766	0.5026382978723404	11.32340425531915	21.889361702127662	0.23795744680851066	94.80000000000003	105.58043478260873	0.4881521739130435	11.26086956521739	19.830434782608698	0.22706521739130436	0.5032173913043478	12.606521739130434	20.29999999999999	0.20021739130434782	3	2	0.44680851063829785	0.4782608695652174	0	109.0	91.0	
