10	19	83.6	76.0	73.4	77.0	12.73626673323084	7.2315388007468355	6.1681017294941345	8.346802388180988	99.31518987341778	116.33164556962026	0.5659620253164559	12.968354430379744	22.339240506329112	0.20762025316455684	0.4859493670886073	13.011392405063292	25.13924050632912	0.2040506329113925	97.56329113924049	105.90886075949362	0.5047215189873413	11.321518987341774	18.44430379746835	0.19578481012658222	0.5082911392405064	11.989873417721517	23.034177215189864	0.1806962025316455	3	1	0.8227848101265823	0.4177215189873418	1.0	0.4	0	1	
20	28	72.0	73.0	83.0	72.125	5.273375439266617	5.395125102394092	13.751546319944273	4.735792021842988	95.42749999999998	108.455	0.4961749999999999	11.854999999999995	26.237499999999994	0.18983749999999996	0.5115874999999999	11.191249999999995	25.658750000000005	0.2163499999999999	94.02375000000002	113.13374999999999	0.5172000000000001	11.087499999999993	24.83249999999999	0.23702499999999996	0.509175	13.02125	23.7125	0.22574999999999998	2	2	0.375	0.6125	0.4	0.8	0	2	
1	6	78.6	73.0	84.8	73.14285714285714	11.067998667998664	4.553430706036045	13.102858450921184	4.160966780170873	96.96202531645574	105.40632911392407	0.504607594936709	13.781012658227834	23.507594936708855	0.21651898734177208	0.5089493670886077	13.378481012658224	23.599999999999994	0.18015189873417736	95.63544303797465	114.54936708860757	0.5485063291139242	12.075949367088606	21.82784810126581	0.20741772151898738	0.5169367088607594	10.99493670886076	24.254430379746832	0.17382278481012664	2	2	0.5189873417721519	0.6455696202531646	0.6	0.8	0	1	
8	21	79.0	73.0	81.0	72.125	12.102662801579124	4.88140842202521	12.893755143629736	3.9159819790756467	97.71898734177212	114.07848101265822	0.5311772151898735	12.797468354430382	27.434177215189877	0.21853164556962038	0.5359113924050634	10.472151898734175	21.05696202531645	0.19765822784810125	97.26202531645568	109.08734177215189	0.5021139240506327	12.916455696202537	27.693670886075946	0.2243291139240506	0.5135822784810132	12.055696202531648	20.968354430379737	0.22078481012658233	2	2	0.4810126582278481	0.569620253164557	0.6	0.4	0	2	
15	9	80.6	71.75	77.2	73.0	10.694021621621623	3.3188544836037863	9.066447391289902	4.275938337976313	91.74250000000002	108.72249999999997	0.4930250000000001	11.594999999999997	24.43999999999999	0.2238749999999999	0.5067249999999998	13.01875	22.273749999999986	0.2610000000000001	94.41518987341773	106.43797468354431	0.4917974683544305	10.482278481012658	23.962025316455694	0.16035443037974687	0.5174430379746837	11.481012658227842	18.668354430379754	0.20064556962025318	2	2	0.5375	0.45569620253164556	0.4	0.4	0	2	
24	7	76.6	71.75	76.6	72.875	8.738608759384077	4.5606368365320265	8.046574589361223	4.936944340820926	99.77	107.14875000000006	0.4947875	13.062499999999996	26.00499999999999	0.23378749999999995	0.5264874999999998	12.846250000000007	23.463750000000008	0.2671249999999998	91.64810126582279	106.22278481012654	0.5061139240506328	11.031645569620252	17.722784810126583	0.1821772151898734	0.5300379746835444	14.101265822784812	21.96835443037974	0.2202151898734177	2	2	0.2875	0.4050632911392405	0.2	0.2	0	1	
26	11	72.6	73.625	80.0	73.57142857142857	6.313110642287858	5.416721150307406	11.969207938180539	5.504931299361677	94.0987341772152	107.59113924050637	0.5161265822784811	13.397468354430387	20.970886075949362	0.22129113924050622	0.528088607594937	12.512658227848098	23.506329113924046	0.23031645569620257	99.2670886075949	115.52911392405065	0.5455189873417724	12.787341772151903	24.491139240506335	0.23537974683544297	0.5204050632911392	12.787341772151898	23.997468354430385	0.19639240506329106	2	2	0.3924050632911392	0.6708860759493671	0.4	0.4	0	2	
14	18	76.8	72.75	80.2	72.375	9.38021613560362	3.997517230068028	12.738665191982339	3.029675684935273	97.8974683544304	106.76329113924054	0.5012658227848102	12.978481012658227	24.86582278481012	0.1982911392405063	0.5438227848101266	12.52278481012658	24.017721518987333	0.21529113924050633	93.98354430379747	111.53670886075945	0.5110759493670887	12.340506329113925	27.275949367088604	0.2323164556962026	0.5364556962025313	12.86962025316456	23.488607594936706	0.21464556962025313	2	2	0.3037974683544304	0.3924050632911392	0.6	0.2	0	1	
23	12	75.4	72.75	81.4	72.625	6.7233736286919825	5.975518353174605	12.529808479532162	3.539187953375453	97.97375000000001	103.58250000000001	0.5017624999999999	14.417499999999999	21.9625	0.2004	0.5128624999999998	12.9125	24.18624999999999	0.23657499999999992	95.43499999999997	109.005	0.5158499999999997	12.347499999999993	20.861249999999995	0.21539999999999998	0.5117749999999999	12.989999999999995	24.569999999999997	0.22788750000000008	2	2	0.35	0.5	0.0	0.6	0	2	
2	3	81.6	72.5	75.4	71.57142857142857	13.565056561740107	4.58730550922676	8.778782051282052	4.735880536988306	96.155	111.85250000000003	0.5259000000000003	11.751250000000002	20.956249999999994	0.222425	0.5055499999999996	12.145000000000003	24.620000000000008	0.22398749999999992	100.73250000000002	105.04249999999995	0.5121124999999997	14.278749999999999	19.28875	0.22971250000000004	0.5149375000000005	11.223750000000006	23.449999999999992	0.2152625	2	2	0.6375	0.25	0.6	0.8	0	1	
16	6	79.8	73.125	77.6	77.125	10.155999999999997	4.877426857210413	7.892116313666946	7.151063184243799	94.39125	108.59124999999999	0.5127374999999996	11.616250000000003	23.913749999999997	0.1795125	0.49625	12.028750000000006	23.624999999999993	0.22283749999999997	95.65499999999997	114.57249999999996	0.5486000000000001	12.069999999999999	21.89374999999999	0.20686250000000003	0.5169249999999999	10.98	24.201249999999995	0.17551250000000004	2	1	0.4875	0.6375	0.4	0.6	0	1	
5	22	79.6	70.75	77.6	70.25	10.723820917021575	3.3140626102811748	10.73937097833673	3.1916438699251204	94.63249999999998	107.74624999999999	0.4864749999999999	11.832500000000001	26.818750000000005	0.20972499999999994	0.5121499999999999	11.861250000000004	23.269999999999992	0.17117500000000005	96.22999999999998	104.47249999999997	0.489825	11.725000000000005	21.527499999999993	0.18526250000000005	0.5239000000000005	11.518749999999994	22.37625	0.20534999999999998	2	2	0.4875	0.35	0.6	0.2	0	1	
9	30	77.4	72.375	77.4	71.85714285714286	8.604097748012952	4.262142512994446	10.136359260493006	3.6381240305493066	94.34250000000002	106.56125	0.4926625000000001	10.56125	24.143749999999997	0.16002500000000003	0.5177250000000002	11.533749999999994	18.63750000000001	0.1996375	96.74000000000004	112.07750000000006	0.5292	12.202500000000004	23.8825	0.2019625	0.5253375	13.338750000000001	24.15625	0.21809999999999996	1	2	0.4625	0.6	0.6	0.4	0	2	
17	4	78.8	73.0	75.8	71.75	10.263297016274866	5.147394297087094	8.988824340878239	4.779632501328714	93.87499999999997	110.18250000000003	0.5297625	12.596250000000001	21.40125000000001	0.21626250000000008	0.5213750000000001	13.129999999999992	24.434999999999995	0.22022500000000003	95.24124999999998	110.12	0.5049125	10.230000000000008	19.655	0.23179999999999995	0.5247875000000002	11.565000000000003	20.06999999999999	0.16656250000000006	2	2	0.5125	0.45	0.4	0.4	0	1	
25	27	71.0	76.14285714285714	81.8	73.875	3.515903846153846	9.023233908120213	10.712192118248453	5.785629653508411	96.18374999999999	111.06625	0.5211749999999997	11.906250000000002	22.733749999999993	0.21952500000000003	0.5105750000000006	11.162500000000001	22.839999999999993	0.2463125	93.72374999999997	111.91499999999999	0.5260375000000004	12.081249999999994	23.40750000000001	0.21462500000000007	0.4916125	12.976249999999997	22.169999999999998	0.19683749999999997	2	2	0.5	0.7625	0.6	0.6	0	1	
10	29	84.8	75.25	78.8	75.875	13.451874241923225	6.7739294731542605	8.148481168481913	5.71313924468209	99.26125000000005	116.49625	0.5659250000000002	12.906249999999996	22.47625	0.20697499999999985	0.48633749999999976	12.946250000000001	24.991250000000004	0.2032500000000001	90.86999999999996	110.40625000000003	0.5278124999999997	12.608749999999997	22.847499999999997	0.21998750000000006	0.4940374999999998	11.136250000000002	20.66875	0.19742499999999996	2	2	0.825	0.6125	1.0	0.6	0	2	
13	11	84.0	72.625	79.0	74.625	12.811058464096131	3.547764254385966	11.365728275744097	6.571481788683477	95.53	113.00125000000003	0.5374999999999999	11.778750000000002	21.13	0.23703749999999993	0.5064499999999998	11.59875	23.104999999999997	0.213925	99.31374999999996	115.72375000000002	0.5471375000000002	12.810000000000006	24.358750000000008	0.23666249999999994	0.52075	12.68375	23.901250000000005	0.19726249999999992	2	1	0.6125	0.675	1.0	0.6	0	1	
1	4	78.6	73.875	75.8	70.16666666666667	11.104015646003658	5.329300206435054	8.967288095238093	3.2771381257943926	96.96500000000005	105.55625000000002	0.5047500000000001	13.731249999999985	23.463749999999997	0.21767499999999992	0.5095375000000001	13.356249999999994	23.643749999999994	0.17993750000000014	95.13950617283949	109.88148148148147	0.5040864197530864	10.21975308641976	19.604938271604937	0.23016049382716045	0.5251111111111113	11.627160493827164	20.069135802469127	0.16497530864197538	2	1	0.525	0.4444444444444444	0.6	0.2	0	1	
18	21	80.2	72.375	72.6	77.125	12.789127477477477	3.014214409363611	5.828568294942453	8.012704994109267	94.02375	111.54499999999996	0.511175	12.34875	27.212499999999995	0.23347500000000004	0.5365874999999997	12.888750000000005	23.528749999999995	0.21428749999999996	97.26374999999999	109.08374999999998	0.5014374999999999	12.882500000000004	27.748749999999994	0.22412499999999996	0.5139375000000006	12.051250000000003	20.83124999999999	0.22011250000000007	2	2	0.3875	0.575	0.2	0.6	0	2	
7	8	76.6	72.875	79.0	72.875	7.6440505370992495	5.305597160339386	11.746400850249668	4.620067684916986	91.69625	106.34749999999997	0.5060999999999999	11.002500000000001	17.910000000000004	0.181575	0.5309125000000001	14.066250000000002	21.979999999999997	0.2218375	97.71499999999996	113.99999999999997	0.5313125000000001	12.783750000000003	27.216250000000002	0.21788750000000015	0.5348125	10.468749999999998	21.194999999999997	0.19778749999999998	2	2	0.4	0.475	0.2	0.6	0	2	
14	19	74.8	73.25	73.4	76.5	7.2196866050616055	4.707321972789071	6.182335443037975	8.205949667210353	97.88875000000002	106.84375000000004	0.5018375	12.99625	24.888749999999995	0.19813749999999997	0.5435125000000001	12.528749999999999	23.994999999999994	0.21666249999999998	97.53124999999999	105.91374999999994	0.5048749999999995	11.2775	18.379999999999995	0.19508749999999994	0.5089750000000002	11.939999999999998	23.162499999999987	0.18038749999999995	2	3	0.3125	0.4125	0.8	0.2	0	1	
26	24	72.6	71.75	72.8	69.0	6.4683586956521735	4.134299776799777	6.904200822809034	0.9656358024691356	94.21000000000001	107.80000000000003	0.5165250000000001	13.286250000000006	20.912499999999994	0.22184999999999988	0.5299250000000002	12.538749999999997	23.386249999999997	0.23166250000000005	99.71728395061727	107.42839506172845	0.4960864197530864	13.040740740740738	25.966666666666658	0.2352222222222222	0.526222222222222	12.79506172839507	23.577777777777786	0.26548148148148126	2	2	0.3875	0.2962962962962963	0.4	0.4	0	1	
2	17	81.6	72.5	74.0	73.2	13.569973096107173	4.585821308364557	4.930028017805709	4.903085232668567	96.23827160493826	111.83950617283953	0.5259135802469138	11.74814814814815	20.92469135802469	0.22212345679012346	0.5043333333333329	12.12345679012346	24.53333333333334	0.22624691358024684	93.7901234567901	110.0851851851852	0.5300246913580248	12.645679012345678	21.38395061728396	0.2140617283950618	0.5203456790123459	13.083950617283945	24.325925925925922	0.21872839506172842	2	2	0.6419753086419753	0.5185185185185185	0.6	0.4	0	1	
5	3	80.0	71.25	71.6	74.28571428571429	11.541162357435951	3.6595874813711045	6.133335159856289	6.65635477407931	94.64444444444443	107.99135802469135	0.4879629629629629	11.823456790123458	26.835802469135807	0.20907407407407402	0.5104567901234567	11.898765432098768	23.19629629629629	0.17082716049382723	100.75925925925927	105.00493827160489	0.5108148148148145	14.230864197530865	19.267901234567898	0.23190123456790127	0.5150864197530869	11.227160493827167	23.387654320987647	0.2150493827160494	2	2	0.49382716049382713	0.24691358024691357	0.6	0.6	0	1	
6	28	76.0	75.0	79.0	70.75	7.18612866419295	7.369344544273474	9.653947410614077	3.777154261729348	95.71975308641971	114.49999999999997	0.5489012345679013	12.137037037037036	21.819753086419745	0.20693827160493833	0.5170370370370369	10.97530864197531	24.129629629629623	0.17646913580246917	93.99012345679014	113.22345679012344	0.5180246913580248	11.07777777777777	24.702469135802456	0.23730864197530863	0.5091358024691358	12.996296296296297	23.596296296296295	0.22507407407407404	2	3	0.6296296296296297	0.6172839506172839	0.4	0.8	0	2	
11	18	81.4	72.875	78.6	73.375	13.42561684434968	5.150600324566279	10.846117608836906	4.227825776981476	99.3049382716049	115.49753086419754	0.5458888888888891	12.818518518518523	24.300000000000008	0.23682716049382713	0.5212345679012347	12.625925925925927	23.943209876543214	0.19795061728395053	94.00864197530865	111.4728395061728	0.510679012345679	12.322222222222225	27.16543209876543	0.2330370370370371	0.5357777777777774	12.913580246913586	23.767901234567898	0.21437037037037032	2	1	0.6666666666666666	0.38271604938271603	0.6	0.0	0	1	
12	1	81.4	72.625	72.6	75.0	12.580022842031974	3.556927654452048	3.847363964020043	7.182690903072967	95.41481481481479	109.2395061728395	0.5169629629629626	12.354320987654315	21.070370370370366	0.21520987654320986	0.5122839506172838	13.038271604938268	24.575308641975305	0.22967901234567908	96.88395061728399	105.65925925925927	0.5054691358024693	13.753086419753073	23.55185185185185	0.21717283950617278	0.5075308641975309	13.338271604938267	23.695061728395057	0.17981481481481493	2	1	0.5061728395061729	0.5308641975308642	0.8	0.8	0	1	
15	7	80.6	72.5	73.8	71.0	10.666857829759584	3.937721507582113	5.755557530295927	2.8355601766654397	91.70370370370372	108.63456790123455	0.493604938271605	11.645679012345678	24.338271604938264	0.2225925925925925	0.5073950617283949	13.06543209876543	22.474074074074057	0.2594320987654322	91.74691358024693	106.20740740740737	0.5056049382716049	11.018518518518519	17.88271604938272	0.18059259259259258	0.5317037037037039	14.079012345679013	21.988888888888884	0.22041975308641976	3	1	0.5308641975308642	0.3950617283950617	0.2	0.0	0	2	
16	30	79.8	73.125	74.4	74.0	10.204938271604934	4.860838780519561	7.744078762306612	6.1935083626375	94.4716049382716	108.62592592592591	0.5129012345679009	11.603703703703706	23.845679012345677	0.18041975308641975	0.49719753086419755	12.096296296296302	23.529629629629625	0.22271604938271605	96.74938271604941	112.02345679012352	0.5294320987654321	12.248148148148152	23.872839506172838	0.20155555555555557	0.5251604938271606	13.290123456790127	24.022222222222222	0.2160617283950617	2	2	0.49382716049382713	0.6049382716049383	0.6	0.6	0	1	
20	23	74.0	71.57142857142857	73.4	74.0	7.121781376518221	4.111296962722692	6.404007147498374	6.293500428259201	95.37654320987653	108.42716049382716	0.49629629629629624	11.84444444444444	26.09012345679012	0.1896049382716049	0.5124814814814814	11.180246913580241	25.518518518518523	0.21688888888888883	97.92222222222223	103.76543209876543	0.5023950617283949	14.448148148148148	22.0	0.20253086419753089	0.5140123456790121	12.912345679012347	24.35432098765431	0.2361234567901234	3	2	0.37037037037037035	0.345679012345679	0.2	0.0	0	1	
21	8	80.0	72.0	75.4	75.28571428571429	11.5452181645515	3.711653499415924	7.970745518349401	7.1472561692126915	97.20864197530862	109.06790123456788	0.5010617283950616	12.907407407407414	27.935802469135798	0.22408641975308638	0.513407407407408	12.028395061728398	20.862962962962953	0.21983950617283957	97.69135802469133	113.9975308641975	0.5320987654320989	12.812345679012347	27.160493827160494	0.21651851851851867	0.533962962962963	10.491358024691356	21.12716049382716	0.1966049382716049	1	1	0.5802469135802469	0.48148148148148145	0.8	0.6	0	2	
22	9	77.6	69.625	77.4	72.875	10.694756762604865	2.844170321637428	8.872326481933857	4.442887906846239	96.2222222222222	104.15061728395058	0.4884074074074074	11.764197530864204	21.4753086419753	0.18474074074074082	0.5249259259259264	11.513580246913575	22.448148148148146	0.20475308641975307	94.3814814814815	106.5246913580247	0.49288888888888904	10.546913580246914	24.009876543209874	0.15870370370370376	0.5180987654320991	11.58765432098765	18.692592592592604	0.19925925925925927	2	2	0.345679012345679	0.4567901234567901	0.2	0.4	0	1	
