78.8	74.0	76.8	69.375	8.553824563621044	5.153616403762329	10.420163780663781	3.5283262932719452	99.28732394366197	115.34084507042253	0.5760000000000001	13.8943661971831	20.881690140845073	0.2026197183098592	0.4992957746478874	11.877464788732393	23.58873239436619	0.1923802816901408	97.53333333333335	106.36249999999998	0.5138611111111111	13.777777777777782	21.424999999999997	0.19463888888888886	0.5392777777777775	13.594444444444445	24.165277777777778	0.19059722222222214	4	1	0.7464788732394366	0.2916666666666667	0	106.0	94.0	
81.6	73.875	80.2	73.28571428571429	13.785745665248319	4.9551863856689495	12.205911937377692	3.4667021535606333	98.40845070422533	109.70422535211267	0.532492957746479	14.50563380281691	25.34647887323944	0.20912676056338025	0.49629577464788743	12.053521126760566	21.588732394366197	0.22526760563380285	95.16986301369862	114.97945205479452	0.528712328767123	10.953424657534248	24.32465753424658	0.23138356164383558	0.5416986301369863	13.312328767123285	23.94794520547945	0.19075342465753425	2	1	0.5774647887323944	0.5753424657534246	0	120.0	108.0	
80.2	72.375	74.0	72.42857142857143	11.477044641948797	4.63702440745364	7.874310945273632	4.656153854580867	95.5236111111111	106.99444444444447	0.5079861111111111	11.976388888888886	22.68055555555554	0.17087500000000003	0.5256805555555558	13.381944444444443	21.548611111111114	0.18031944444444445	97.5027777777778	105.0513888888889	0.49976388888888873	11.780555555555562	20.195833333333336	0.16993055555555553	0.541263888888889	11.715277777777777	19.38611111111111	0.18876388888888884	2	1	0.4444444444444444	0.3333333333333333	0	117.0	95.0	
76.8	70.75	74.2	75.28571428571429	8.596331063763532	3.5464886670967894	7.219442944051411	6.2207115573502145	97.58333333333331	106.53611111111117	0.5191111111111112	13.020833333333332	19.758333333333336	0.18501388888888884	0.529513888888889	12.297222222222224	24.619444444444444	0.1906527777777778	99.86986301369863	104.1972602739726	0.49478082191780814	13.387671232876714	22.490410958904103	0.21069863013698636	0.5353698630136986	11.434246575342463	23.56712328767123	0.21976712328767128	2	1	0.2916666666666667	0.2602739726027397	0	105.0	99.0	
83.0	77.0	78.6	71.75	12.841470281644998	6.625934331703904	11.276082600695153	4.322641162755023	96.93749999999997	116.57499999999995	0.5540000000000002	12.098611111111104	21.81111111111111	0.2444166666666667	0.5257638888888888	12.816666666666668	19.71527777777778	0.17691666666666672	99.65479452054792	110.4123287671233	0.5422328767123289	12.936986301369865	19.675342465753424	0.19032876712328764	0.5168082191780824	11.841095890410957	23.097260273972598	0.18278082191780828	2	2	0.8055555555555556	0.589041095890411	0	114.0	91.0	
74.8	69.75	78.0	75.0	8.48242722290584	3.1383392897725346	11.27053039666571	4.294678870906642	94.01249999999999	104.9597222222222	0.4971944444444443	13.570833333333333	22.08611111111111	0.20890277777777777	0.5277777777777781	13.205555555555557	22.880555555555553	0.26505555555555577	100.23661971830981	107.27746478873243	0.5186619718309858	13.459154929577469	23.52394366197182	0.1848169014084507	0.5183521126760569	12.242253521126758	22.29014084507043	0.19592957746478878	2	2	0.2638888888888889	0.43661971830985913	0	93.0	100.0	
76.2	72.25	80.2	71.42857142857143	9.119510607160821	5.602991016876769	11.63575821782658	2.653813312102685	94.99305555555559	107.69444444444446	0.5180555555555555	11.193055555555555	18.029166666666654	0.17113888888888898	0.5351388888888888	12.736111111111104	21.083333333333332	0.19576388888888885	97.90684931506848	109.38219178082197	0.5039315068493152	10.882191780821916	22.176712328767117	0.23373972602739734	0.5341095890410955	12.406849315068492	18.823287671232865	0.17357534246575343	2	2	0.3055555555555556	0.4383561643835616	0	98.0	102.0	
76.6	73.375	83.0	73.28571428571429	10.023293559094597	5.457602482046362	12.385920692366081	4.857119412354588	98.11917808219181	107.52054794520545	0.5110821917808218	12.852054794520548	21.673972602739724	0.2055205479452055	0.5188767123287672	10.683561643835615	22.68082191780822	0.20521917808219184	97.55000000000001	113.52222222222223	0.5500833333333333	12.419444444444446	19.623611111111114	0.21455555555555555	0.5392916666666665	11.701388888888888	23.070833333333322	0.16894444444444445	2	2	0.3150684931506849	0.5972222222222222	0	114.0	121.0	
81.8	73.625	78.0	75.625	12.94605843440802	4.701924389105255	9.907789812728467	5.620356627117818	95.1763888888889	110.68472222222222	0.5330833333333334	12.433333333333335	20.06249999999999	0.22872222222222233	0.5282777777777778	13.525000000000004	23.574999999999992	0.22655555555555557	94.51643835616441	108.25205479452056	0.5092191780821916	12.054794520547944	23.446575342465746	0.1882739726027398	0.5055342465753423	12.804109589041094	21.05342465753424	0.16915068493150678	2	2	0.5277777777777778	0.589041095890411	0	106.0	103.0	
80.8	73.875	76.6	74.75	12.827433146550035	3.7988101469770843	9.59645521601686	5.076009959778096	95.58630136986302	110.25890410958904	0.5263835616438356	12.002739726027395	22.409589041095884	0.17805479452054787	0.5274383561643838	13.552054794520553	23.472602739726018	0.17815068493150676	94.69452054794519	108.04931506849317	0.5238356164383564	12.6972602739726	21.175342465753417	0.1753972602739726	0.5104383561643833	12.654794520547947	20.96849315068493	0.21882191780821927	2	2	0.5753424657534246	0.5342465753424658	0	113.0	107.0	
74.4	72.5	79.4	70.0	7.992699352124785	5.138399817938279	9.678955005597576	1.913883869290714	94.46575342465758	104.90821917808219	0.5056712328767123	12.430136986301365	21.450684931506853	0.14475342465753427	0.546890410958904	12.980821917808221	22.63013698630138	0.20083561643835623	95.42083333333332	108.54583333333335	0.5192083333333333	12.283333333333331	21.144444444444453	0.18787500000000001	0.4916111111111112	12.331944444444447	21.33888888888888	0.19970833333333335	3	2	0.3287671232876712	0.6805555555555556	0	93.0	104.0	
81.6	72.75	77.8	74.5	12.037816036653439	5.624706630491415	9.986074696545284	6.084741284001449	96.99726027397264	115.20547945205479	0.5411369863013702	11.56986301369863	23.027397260273958	0.2106849315068493	0.5048082191780822	12.900000000000004	22.475342465753428	0.21554794520547946	98.29861111111111	111.22083333333332	0.5313888888888889	12.768055555555552	22.829166666666666	0.22701388888888882	0.5185	12.393055555555557	23.833333333333332	0.2089305555555555	2	2	0.7397260273972602	0.5277777777777778	0	106.0	117.0	
79.6	72.85714285714286	77.4	70.71428571428571	11.192629556433904	4.320401588904781	9.498250368964788	4.696643326676251	96.0166666666667	110.5013888888889	0.5271666666666666	12.755555555555555	23.51944444444443	0.20274999999999999	0.5198888888888893	13.087500000000002	23.119444444444444	0.21473611111111113	96.19452054794523	107.72191780821917	0.5110684931506848	13.064383561643837	24.41917808219178	0.17894520547945203	0.5239041095890412	11.875342465753421	22.5904109589041	0.2111917808219177	2	2	0.5555555555555556	0.3561643835616438	0	97.0	101.0	
83.0	72.0	79.8	72.375	13.61599643613314	3.164725700582408	12.157203438714067	3.731972235297284	95.83108108108108	111.21891891891893	0.515486486486486	12.074324324324328	27.56351351351353	0.19463513513513508	0.5247972972972971	13.94324324324324	22.441891891891885	0.19543243243243252	96.01805555555555	109.97361111111111	0.5154583333333334	11.99861111111111	22.83333333333333	0.19991666666666666	0.5051111111111113	11.461111111111112	20.627777777777766	0.1965694444444445	2	2	0.5945945945945946	0.6111111111111112	0	105.0	108.0	
83.0	74.25	74.6	70.75	12.840981132329954	4.942732135356083	8.594171502240917	4.613133790745778	97.06027397260272	116.45205479452049	0.5543698630136988	12.157534246575334	21.68767123287671	0.2419589041095891	0.5244109589041095	12.827397260273974	19.743835616438357	0.17578082191780825	97.50000000000001	106.26027397260272	0.5137534246575343	13.734246575342471	21.2986301369863	0.1934383561643835	0.5389589041095888	13.500000000000002	24.113698630136987	0.18946575342465746	1	2	0.8082191780821918	0.2876712328767123	0	118.0	99.0	
72.6	75.16666666666667	80.8	72.625	3.9899623295327524	5.322575371057514	11.892396333299	3.486909665536245	99.22916666666669	115.28750000000001	0.5751666666666667	13.794444444444446	20.875000000000004	0.2013055555555556	0.49938888888888894	11.859722222222222	23.43055555555555	0.19119444444444436	95.15068493150687	108.30136986301365	0.5233287671232875	13.238356164383562	21.072602739726022	0.205931506849315	0.5116712328767121	13.698630136986298	20.113698630136987	0.19464383561643833	2	2	0.75	0.5616438356164384	0	91.0	110.0	
79.8	73.14285714285714	76.6	71.28571428571429	11.654277163361908	4.0406803115665335	9.26046048111795	4.970354478318865	97.99324324324323	109.22567567567573	0.5031486486486488	10.883783783783782	22.170270270270265	0.23351351351351357	0.5331351351351348	12.385135135135133	18.694594594594584	0.17331081081081082	96.18243243243246	107.69864864864864	0.5109189189189188	13.062162162162162	24.41081081081081	0.178527027027027	0.5230405405405407	11.885135135135132	22.679729729729722	0.21097297297297285	2	1	0.44594594594594594	0.36486486486486486	0	137.0	128.0	
80.2	72.375	78.0	71.42857142857143	11.459427682117884	4.66518686127419	11.295713188532908	3.3819415207970636	95.51232876712326	107.22191780821922	0.5090547945205479	11.976712328767121	22.76164383561642	0.17089041095890414	0.5247671232876715	13.343835616438355	21.630136986301373	0.1786986301369863	100.11388888888884	107.30694444444447	0.5181666666666666	13.413888888888893	23.552777777777766	0.185	0.5173472222222227	12.205555555555554	22.327777777777783	0.1961805555555556	2	2	0.4520547945205479	0.4444444444444444	0	112.0	106.0	
81.6	74.375	81.6	73.375	13.773352548084201	4.84283701986001	12.876805055183848	3.8753891934799705	98.57499999999997	109.69027777777778	0.5327500000000002	14.479166666666673	25.201388888888896	0.20984722222222219	0.4951944444444446	12.038888888888891	21.605555555555554	0.2261944444444445	96.4890410958904	112.96438356164383	0.5381643835616434	13.121917808219175	25.38493150684931	0.19715068493150684	0.5424931506849314	12.542465753424654	21.93287671232877	0.17527397260273966	2	3	0.5833333333333334	0.547945205479452	0	123.0	104.0	
80.2	71.375	74.8	70.875	12.100414869818692	2.4789483833148225	8.563993376486525	3.3368556312118263	95.37567567567565	114.7472972972973	0.5272027027027025	10.954054054054055	24.304054054054056	0.2322027027027027	0.5418243243243243	13.302702702702701	23.825675675675676	0.1917027027027027	93.9767123287671	104.91643835616436	0.49649315068493133	13.516438356164382	22.126027397260273	0.20897260273972604	0.5271643835616442	13.164383561643838	22.917808219178077	0.26413698630137006	2	2	0.5675675675675675	0.2602739726027397	0	93.0	101.0	
74.2	71.5	79.4	71.0	7.231470256059296	4.185836774496617	9.764484505138167	2.8227586526940693	99.87297297297297	104.12567567567567	0.49409459459459454	13.371621621621625	22.45675675675675	0.21089189189189195	0.534972972972973	11.5027027027027	23.668918918918916	0.22001351351351356	95.36027397260273	108.6246575342466	0.5208493150684931	12.332876712328765	20.991780821917814	0.18758904109589042	0.4918082191780823	12.35342465753425	21.2917808219178	0.19864383561643836	2	1	0.25675675675675674	0.684931506849315	0	94.0	102.0	
79.6	72.85714285714286	78.0	75.625	11.169721587755934	4.342552712447767	9.922819846013876	5.582737731046556	96.00684931506852	110.38219178082193	0.5262465753424657	12.753424657534246	23.59726027397259	0.20264383561643834	0.5196164383561648	13.084931506849317	23.12876712328767	0.21382191780821921	94.47432432432436	108.31216216216217	0.5086486486486484	12.035135135135134	23.693243243243238	0.18822972972972982	0.5060135135135133	12.760810810810808	21.058108108108105	0.16890540540540533	2	2	0.547945205479452	0.581081081081081	0	116.0	106.0	
81.6	72.75	81.6	73.375	12.001074508365239	5.6073931981538045	12.884471662637656	3.8612832325433946	97.00945945945949	115.11216216216215	0.5410270270270273	11.582432432432432	23.10675675675674	0.2090135135135135	0.5048108108108108	12.820270270270274	22.51621621621622	0.21562162162162163	96.57027027027026	112.80945945945946	0.5375675675675672	13.12297297297297	25.295945945945938	0.19786486486486485	0.5429594594594593	12.566216216216214	22.08648648648649	0.175581081081081	2	1	0.7297297297297297	0.5405405405405406	0	114.0	110.0	
79.8	73.25	73.2	73.375	9.123800066300067	4.382449712711661	7.731794148827182	5.4002034691717595	97.0743243243243	116.504054054054	0.5549864864864867	12.133783783783775	21.578378378378375	0.24018918918918924	0.5241621621621622	12.82027027027027	19.68243243243243	0.17494594594594598	97.46438356164384	104.98767123287672	0.4992054794520547	11.764383561643843	20.295890410958904	0.1684520547945205	0.5418767123287671	11.71917808219178	19.512328767123286	0.18853424657534243	2	3	0.8108108108108109	0.3287671232876712	0	118.0	86.0	
76.2	74.75	83.4	73.875	8.519356194138803	5.03841537612707	12.015328066326282	5.559786665613484	94.67027027027025	107.99864864864867	0.5242972972972975	12.736486486486484	21.08648648648648	0.17475675675675673	0.5107432432432429	12.681081081081082	21.006756756756758	0.21841891891891901	97.5232876712329	113.7	0.5504246575342465	12.387671232876714	19.71369863013699	0.21491780821917808	0.5395753424657532	11.660273972602738	22.96849315068492	0.17009589041095893	2	2	0.527027027027027	0.6027397260273972	0	98.0	79.0	
78.6	71.75	79.8	71.875	11.606921269095183	4.183855614002672	12.42963159510379	2.8858731269394964	99.73918918918916	110.08108108108108	0.5406756756756759	12.94594594594595	19.70405405405405	0.189027027027027	0.517675675675676	11.902702702702701	22.958108108108103	0.18118918918918925	95.93561643835615	110.1109589041096	0.5154794520547945	11.994520547945204	23.080821917808215	0.19946575342465753	0.5048767123287673	11.432876712328767	20.74931506849314	0.1976301369863014	3	2	0.581081081081081	0.6164383561643836	0	103.0	107.0	
74.4	72.5	74.8	72.125	7.964578754578755	5.116275392346506	8.181539033731033	4.514892012859881	94.41891891891896	104.87162162162163	0.5056756756756757	12.449999999999994	21.402702702702708	0.14444594594594598	0.5481351351351351	13.020270270270272	22.45945945945947	0.20037837837837844	95.1205479452055	107.50684931506851	0.5172876712328767	11.187671232876712	17.909589041095877	0.17090410958904118	0.533917808219178	12.71232876712328	21.09178082191781	0.19605479452054791	2	3	0.32432432432432434	0.3013698630136986	0	97.0	103.0	
73.8	74.16666666666667	80.8	75.125	5.001616787252425	4.661439228083696	12.827861553336211	5.120536703384185	99.1328767123288	115.06027397260276	0.5734657534246577	13.746575342465755	20.97260273972603	0.19990410958904115	0.5001095890410959	11.873972602739725	23.50547945205479	0.19078082191780815	95.55000000000001	110.25675675675676	0.526472972972973	12.037837837837836	22.428378378378373	0.1782027027027026	0.5278513513513516	13.579729729729735	23.352702702702693	0.17747297297297288	2	2	0.7397260273972602	0.581081081081081	0	81.0	92.0	
77.8	73.25	81.8	73.0	9.985513390735777	6.2619812826381445	12.967580032867488	4.149544242572496	98.2931506849315	111.33561643835615	0.531027397260274	12.689041095890408	22.86575342465753	0.226931506849315	0.5186986301369862	12.394520547945207	23.9027397260274	0.2072602739726027	95.12465753424658	110.75753424657535	0.5331917808219179	12.394520547945207	20.080821917808212	0.22765753424657545	0.5274383561643836	13.48493150684932	23.82328767123287	0.225986301369863	2	2	0.5342465753424658	0.5342465753424658	0	105.0	98.0	
79.8	73.14285714285714	82.2	72.5	11.689845713550708	4.07819092990924	11.318325809717114	4.373075023395015	97.96399999999998	109.49600000000005	0.5045466666666668	10.894666666666666	22.231999999999996	0.23384000000000005	0.533453333333333	12.330666666666664	18.786666666666655	0.17240000000000003	97.4337837837838	113.33783783783784	0.5482297297297297	12.395945945945948	19.791891891891893	0.2140810810810811	0.5394729729729729	11.690540540540537	22.97027027027026	0.1703918918918919	2	1	0.4533333333333333	0.5945945945945946	0	105.0	118.0	
